battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,px_density
-1.6788174422066329,-0.9900495037128095,0.9533584532582887,-1.019183979313898,1.7762224770538384,0.9594637342874209,1.2115235139120106,-0.7020398900894964,-0.26220779909059727,-0.22660423033447505,1.5016777705079014,-0.3176411861024083,-0.3756413553501471,0.20446850914695758,0.16539290799185455,1.4312974527699172,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.4294379123541581
0.8683684491699529,1.0100505037878158,0.8307794171595057,0.981177118456265,-0.9956154800981653,0.9594637342874209,-0.11303569159803774,-1.0491451145575375,1.2657877360078524,-0.6640336730304253,-1.1432239805604765,0.42309804631114534,-0.505262420412143,-1.4000179871322769,-1.4972097942567268,-1.324016189557727,1.279429946341662,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.054016745656448824
-0.02621962528134134,1.0100505037878158,-0.5175899799271135,0.981177118456265,-0.9956154800981653,-1.044861030009338,0.10772417598697032,-1.0491451145575375,-0.29050401270353154,-0.6640336730304253,-1.1432239805604765,0.6557082320995479,1.2261046629159449,-0.7379367777480871,-1.2596951225069295,-0.6351877789758159,0.18104968048818207,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0.9199255990972971
0.2742527050687117,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.7646289836688316,0.9594637342874209,1.4322833814970186,-0.00782944115341421,-0.9413169258010194,0.6482546550574253,-1.1432239805604765,-0.4486255625657806,-0.8107977880582761,-0.9666222094016791,0.8779369232412466,0.5128595719940358,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.6071284008159425
1.5376022758587073,-0.9900495037128095,-1.007906124322248,-1.019183979313898,-0.7646289836688316,-1.044861030009338,0.16291414288322234,0.3392757833146268,-0.6300585760587426,1.5231135404493257,-1.30853034000225,0.6715166913278859,1.0409317128273792,-1.3658995961194427,1.115451594991044,-1.0944067193637566,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.8439070432791418
0.9252760874938266,1.0100505037878158,0.3404632727643712,-1.019183979313898,-0.7646289836688316,-1.044861030009338,-0.6097453936643059,0.6863810077826679,-0.48857750799407135,1.0856840977533755,-1.30853034000225,0.5698908820028556,0.13126959551730105,-1.236802981476286,-0.5471511072575375,0.5128595719940358,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.3252964241216424
-0.39953373268595266,1.0100505037878158,-0.5175899799271135,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.3337955591830458,1.0334862322507092,-1.111094207478625,0.2108252123614751,-1.30853034000225,1.2722381420047313,-0.0446447070668362,1.5535281321679462,1.115451594991044,2.3497353335457984,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.7060116819659581
-0.6658614800416814,-0.9900495037128095,0.7082003810607219,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.7201253274568099,-1.0491451145575375,0.3886051140068906,1.5231135404493257,-1.6391430588857974,-1.0967723909276401,-1.438071156483292,-0.018684210450499183,-1.2596951225069295,-0.4055783087818456,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.9717631589765934
-0.01711440314952155,-0.9900495037128095,-0.3950109438283302,0.981177118456265,0.1593170020485029,-1.044861030009338,1.2115235139120106,1.0334862322507092,1.2657877360078524,-0.6640336730304253,0.013920535531938874,-0.02857221735565567,-0.15574847711997553,-0.3340487976502108,-1.7347244660065242,-0.6351877789758159,-0.9173305853652978,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.18838513026511253
0.36075231532099966,-0.9900495037128095,1.6888326698509901,0.981177118456265,2.0072089734831717,-1.044861030009338,-1.27202499641933,-0.00782944115341421,-1.5072411980597045,0.6482546550574253,1.3363714110661278,1.4980732738381317,1.7121836568984292,0.9338643818807936,-0.07212176375794281,-1.0944067193637566,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,2.054883253897626
-1.2235563356156436,1.0100505037878158,-1.007906124322248,-1.019183979313898,0.6212899949071702,-1.044861030009338,-0.940885195041818,-0.00782944115341421,0.5583823956844961,-0.6640336730304253,0.1792268949737125,0.8070177704279262,0.010907177959733456,-0.3395815097063461,-1.4972097942567268,-0.6351877789758159,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.42832088827053466
-1.5217523604327416,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.533642487239498,-1.044861030009338,-1.27202499641933,-0.7020398900894964,-0.8281320713492824,1.0856840977533755,-0.8126112616769292,1.5500153541598138,1.5408986780665062,1.418898805468654,0.40290757974165187,0.9720785123819764,0.5471764357726754,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1.9911837339165057
1.7174304129621483,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.314249484195171,0.9594637342874209,-0.27860559228679377,-0.7020398900894964,0.1905316187163508,1.5231135404493257,0.1792268949737125,-1.117097552792646,-1.71583058161614,0.2883813086650095,0.40290757974165187,-1.324016189557727,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-1.0003730077072268
-0.645374730245087,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.07166949438083071,-1.044861030009338,0.6044338780532384,1.3805914567187503,0.07734676426461376,0.2108252123614751,-0.31669218335160837,1.3625721947380915,0.6011459563670362,-0.6383479607376519,-0.07212176375794281,0.742469042188006,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,1.1864347404645799
-0.7159402017666904,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9956154800981653,0.9594637342874209,0.8251937456382465,-0.7020398900894964,0.7564558909750358,1.5231135404493257,-0.6473049022351556,-1.2119483081626743,1.300173842951371,-0.46498964964541273,1.115451594991044,2.120125863351828,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.8561706674892504
-1.4534631944440932,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.9956154800981653,-1.044861030009338,-0.99607516193807,1.0334862322507092,-0.7998358577363481,0.2108252123614751,-1.30853034000225,-0.7331778286758652,-1.1672557169787647,-0.4327154959846235,1.3529662667408413,-1.324016189557727,-0.36814045243855786,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,-0.803911460910557
-1.6401202481463988,-0.9900495037128095,-0.8853270882234643,0.981177118456265,-0.9956154800981653,-1.044861030009338,-1.6031647977968422,-1.3962503390255787,1.0677142407173128,1.0856840977533755,-1.4738366994440237,-0.46895072443078667,1.6103385343497183,0.6526181856939162,-1.7347244660065242,-1.324016189557727,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.0644320843346013
-0.39953373268595266,1.0100505037878158,1.198516525455856,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.05784572470178573,1.3805914567187503,-1.2808714891562305,0.6482546550574253,0.013920535531938874,-0.7896366116342154,-0.7320992842706358,-1.0726658571442722,0.8779369232412466,0.053640631606095064,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.7594495561553245
-0.7250454238985101,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.533642487239498,-1.044861030009338,0.7700037787419944,1.0334862322507092,0.2471240459422193,-0.6640336730304253,-1.1432239805604765,0.9334854442546305,0.3928263875173999,0.4460636022648653,-1.4972097942567268,-1.324016189557727,-1.6495840959342845,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0.7243379399487999
1.084617474800673,-0.9900495037128095,0.4630423088631546,-1.019183979313898,-0.07166949438083071,0.9594637342874209,-1.6031647977968422,-1.3962503390255787,0.8696407454267729,0.2108252123614751,-0.6473049022351556,-1.2774404963943604,0.9275132808981329,-1.4848529053263515,-1.2596951225069295,-0.4055783087818456,0.3641130581304287,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.9350937212583863
1.3714319719529962,1.0100505037878158,-0.2724319077295465,0.981177118456265,0.3903034984778365,-1.044861030009338,-0.99607516193807,0.3392757833146268,0.7564558909750358,1.5231135404493257,-0.31669218335160837,-0.11664791877068187,-1.340855357686795,0.16573952475401055,-1.2596951225069295,-1.0944067193637566,1.279429946341662,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,-0.6111775344554703
-1.5832126098225252,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.07166949438083071,0.9594637342874209,1.5426633152895226,0.6863810077826679,-0.23391158547766305,0.2108252123614751,-0.481998542793382,0.10918721306271864,-0.5098917441643571,-1.0984851800729036,0.40290757974165187,-1.324016189557727,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.2292451191260786
1.1916038348495555,1.0100505037878158,1.4436745976534233,0.981177118456265,2.0072089734831717,0.9594637342874209,-0.3889855260792978,1.3805914567187503,1.3789725904595895,-1.5388925584223256,0.6751459732990334,-0.7783448550425454,-1.67648132972232,-0.2104848950631893,0.40290757974165187,0.9720785123819764,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.9017433644279833
-0.2879947615711603,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.7646289836688316,-1.044861030009338,1.1563335470157585,0.3392757833146268,-0.5451699352199398,-0.22660423033447505,1.0057586921825805,-0.9273960420525897,-1.1857730119876213,1.4115218560604736,-1.2596951225069295,-0.6351877789758159,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.883823228505703
-1.2053458913520039,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.9956154800981653,-1.044861030009338,0.16291414288322234,-1.3962503390255787,-0.12072673102592602,-1.5388925584223256,-1.6391430588857974,2.033302536283291,0.797892215836137,-0.13948175700945306,-0.07212176375794281,0.742469042188006,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.9860966422066364,1.8875899736648618
0.174095261618694,1.0100505037878158,1.3210955615546396,-1.019183979313898,0.6212899949071702,-1.044861030009338,1.7634231828745308,1.0334862322507092,-0.34709643992940004,1.0856840977533755,1.0057586921825805,-1.3226075227610405,-1.5653775596691806,1.0638831151999728,-1.4972097942567268,-0.6351877789758159,0.3641130581304287,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,-1.051833265827494
1.1916038348495555,1.0100505037878158,1.198516525455856,-1.019183979313898,1.314249484195171,0.9594637342874209,-0.940885195041818,-0.7020398900894964,-0.9413169258010194,1.5231135404493257,0.1792268949737125,1.0351112535796607,0.26089066057929694,0.05416316495528216,-1.0221804507571322,-0.6351877789758159,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0.7256360801066665
0.5087121749630712,1.0100505037878158,0.21788423666558757,0.981177118456265,-0.7646289836688316,-1.044861030009338,-0.3889855260792978,-1.0491451145575375,1.1808990951690497,1.0856840977533755,1.3363714110661278,-1.2503402805743524,0.5247621144555028,-1.1989961157593614,0.6404222514914493,-0.17596883858787526,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.9302710217892174
-1.5194760548997868,-0.9900495037128095,0.0953052005668042,0.981177118456265,0.8522764913365038,-1.044861030009338,0.16291414288322234,-1.0491451145575375,1.2940839496207868,1.0856840977533755,1.666984129949675,-1.056122067197628,0.07108838673851725,0.4368424155046398,0.16539290799185455,-0.17596883858787526,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.8185681159890388
-1.3032270292690666,1.0100505037878158,-1.253064196519815,0.981177118456265,0.6212899949071702,0.9594637342874209,1.2115235139120106,-0.35493466562145526,-1.67701847973731,-0.6640336730304253,0.5098396138572597,-1.3248658740793746,0.23542937994211918,-0.8024850850696655,0.6404222514914493,0.742469042188006,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.9979870406014275
1.7197067184951031,-0.9900495037128095,-0.027273835531979467,0.981177118456265,-0.533642487239498,0.9594637342874209,-1.382404930211834,-0.00782944115341421,0.16223540510341652,1.5231135404493257,-0.481998542793382,-0.4463672112474466,0.42523165378289884,1.3810919397517296,-1.2596951225069295,-1.324016189557727,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.31752590204065456
0.7841451444506199,1.0100505037878158,0.7082003810607219,0.981177118456265,1.5452359806245046,-1.044861030009338,-0.99607516193807,0.6863810077826679,0.21882783232928504,1.0856840977533755,1.0057586921825805,0.6715166913278859,0.9251986190220258,-0.3875316808595186,1.115451594991044,1.6609069229638875,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.7869774330039901
1.2280247233768344,-0.9900495037128095,-0.14985287163076313,0.981177118456265,-0.30265599081016437,0.9594637342874209,0.7148138118457424,1.7276966811867913,-0.23391158547766305,-0.22660423033447505,1.1710650516243541,-1.2571153345293544,-1.7019426103594977,-0.4613011749413225,0.6404222514914493,1.6609069229638875,-0.36814045243855786,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-1.0379538026684798
1.5649179422541668,1.0100505037878158,-0.5175899799271135,-1.019183979313898,2.0072089734831717,0.9594637342874209,0.9907636463270025,-1.0491451145575375,1.096010454330247,0.6482546550574253,1.1710650516243541,-0.618001911440831,-0.5816462623236762,1.5535281321679462,1.115451594991044,1.4312974527699172,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.6444118564114272
-0.6203353693825825,1.0100505037878158,-1.1304851604210315,-1.019183979313898,1.0832629877658375,0.9594637342874209,0.9907636463270025,-1.0491451145575375,-0.6583547896716768,-0.22660423033447505,0.013920535531938874,1.8097257557682245,1.1636087922610538,0.41471156728009867,-0.5471511072575375,-1.0944067193637566,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1.97275957150835
-1.5263049714986514,-0.9900495037128095,0.5856213449619383,-1.019183979313898,-0.7646289836688316,-1.044861030009338,0.21810410977947434,-0.7020398900894964,1.096010454330247,-0.6640336730304253,-0.9779176211187028,-1.047088661924292,1.0455610365795933,-1.0828091625805203,1.115451594991044,0.742469042188006,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.7202660294907838
1.4989050817984733,-0.9900495037128095,1.8114117059497739,-1.019183979313898,-0.7646289836688316,0.9594637342874209,-0.6097453936643059,-0.00782944115341421,1.4638612312983923,1.5231135404493257,-1.30853034000225,1.504848327793134,1.5825625918364334,-1.7070835062477856,1.115451594991044,0.053640631606095064,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.9860966422066364,1.9733651285093659
1.039091364141574,-0.9900495037128095,-1.253064196519815,0.981177118456265,0.3903034984778365,0.9594637342874209,0.7700037787419944,0.6863810077826679,1.6902309402018663,-0.6640336730304253,-0.15138582390983474,2.5888569605934566,1.496920102420472,-1.5475569752958847,0.8779369232412466,1.6609069229638875,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,3.0159058405997565
0.8751973657688177,1.0100505037878158,-0.3950109438283302,-1.019183979313898,0.3903034984778365,0.9594637342874209,1.5978532821857747,1.3805914567187503,-0.5734661488328741,1.0856840977533755,0.3445332544154861,2.085244616604973,1.3441524185974054,-0.5664227040078931,-0.07212176375794281,0.9720785123819764,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2.379234571479715
-0.7387032570962399,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.3337955591830458,0.6863810077826679,0.1905316187163508,-0.22660423033447505,-1.6391430588857974,0.1385457802010607,-1.2274369257575486,-0.9242047503046419,-0.07212176375794281,0.742469042188006,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.4775802982832301
